timestamp,price,spread,volume
738,234.03607881223473,1.91203930963502,1
739,234.6842382030166,0.5744768736635137,0
740,235.35301942100236,1.2135004038392765,1
741,235.67253118609023,0.1831660448866046,0
742,236.18769836556658,0.7881066989725412,1
743,236.49016869260953,0.0,4
744,238.35504735775834,0.0,1
745,240.9686509921555,1.6794720825898821,0
746,242.89640020009273,3.6440543064205713,1
747,243.87869131200807,0.0,2
748,246.66613200408966,0.0,0
749,246.66613200408966,0.0,1
750,249.74078950791574,0.0,0
751,249.74078950791574,0.0,9
752,233.7282185481991,1.6132626775174685,0
753,235.1305878594883,0.7562309916902166,0
754,235.5591037024019,16.36657539971057,8
755,229.71846686687832,12.46412974922572,2
756,225.49558437006047,2.6719539095192886,0
757,225.9465755388006,13.291155982692658,4
758,231.2561765753873,2.7750042551188585,0
759,231.94994510511344,22.64372567128609,4
760,226.57989173109058,2.7957433820935194,0
761,227.03305151455277,2.3744828572013432,0
762,227.24368177699887,0.0,7
763,215.22384656005468,0.0,3
764,213.54497351257302,0.0,1
765,211.85520990704572,0.0,1
766,210.08679308299202,0.0,1
767,208.23897924655034,2.8167673421752397,0
768,207.71838179843397,7.173939570256351,4
769,209.40109131625007,2.788334666401113,0
770,209.0869896792757,0.0,3
771,205.8141215311219,0.0,0
772,205.8141215311219,0.0,0
773,205.8141215311219,0.0,5
774,228.91779488676556,2.5689163761056193,0
775,228.8033359893222,2.5689163761056193,0
776,228.8033359893222,2.886081539978079,2
777,228.96191857125842,3.0457741999878465,1
778,228.88207224125352,3.239502641803341,1
779,228.7852080203458,3.4317781203051823,3
780,228.67081541633564,2.973578544942427,0
781,228.44171562865426,3.4500329850644107,3
782,228.67994284871526,3.3257760924732054,0
783,228.61781440241964,3.4301991427307144,2
784,228.5656028772909,0.0,5
785,226.27151933018206,6.357800410018967,2
786,227.10180224364677,6.482057302610173,3
787,227.1639306899424,3.3406350141460166,0
788,226.82318479390747,3.3406350141460166,0
789,226.82318479390747,0.0,3
790,223.9229020386373,3.2906325863189636,0
791,223.2511333325214,3.2906325863189636,0
792,223.2511333325214,0.0,8
793,237.90175456673362,0.0,1
794,239.88394397657814,0.0,1
795,241.55603123595722,0.0,3
796,221.6058170393619,1.9874679191666758,0
797,221.9382440984905,1.9874679191666758,0
798,221.9382440984905,1.9874679191666758,0
799,221.9382440984905,2.7587248145204626,2
800,222.32387254616737,3.31391566175148,1
801,222.65735835498663,2.871562747463628,0
802,222.87853481213057,2.651707184212029,0
803,222.98846259375637,0.0,4
804,225.0971461958342,0.0,0
805,225.0971461958342,3.358705347687703,0
806,225.99753478061754,7.281640983038159,7
807,224.0360669629423,0.0,2
808,227.6768874544614,0.0,1
809,229.72030507044428,0.0,3
810,220.39524647142323,0.0,0
811,220.39524647142323,0.0,3
812,218.85247974612327,0.0,0
813,218.85247974612327,0.0,0
814,218.85247974612327,3.019069002710239,0
815,218.85247974612327,3.006872549601553,0
816,218.85247974612327,0.0,3
817,220.36201424747838,0.0,5
818,221.72277990465128,0.0,0
819,221.72277990465128,0.0,1
820,220.67622053139087,2.0825486642401643,0
821,220.56588242112517,0.0,1
822,219.52460808900508,2.0745601702811314,0
823,219.30508348091607,3.5591481614565623,3
824,219.82758267251697,2.0576766829672692,0
825,219.7176688811807,0.0,3
826,218.0480085917887,0.0,0
827,218.0480085917887,0.0,1
828,216.59459367425995,0.0,1
829,215.0769422650864,0.0,8
830,213.47581169771226,0.0,2
831,212.771738731055,0.0,2
832,212.0609252589041,0.0,2
833,212.7622528795931,0.0,1
834,212.05841939208182,0.0,1
835,211.24519204053925,1.4092645881960948,0
836,211.03394684849872,1.1978479507418172,0
837,210.9282385297716,0.0,5
838,210.11866329815797,0.0,1
839,209.35679266896338,0.0,0
840,209.35679266896338,0.0,2
841,213.46608636710437,1.329756973213705,0
842,213.46608636710437,0.0,2
843,212.6866362526818,1.5539324560466525,0
844,212.47394961642914,0.0,4
845,214.24553648152693,0.0,1
846,215.24005334332136,1.5883022433376368,0
847,215.56291342333634,0.0,2
848,216.68696941232164,4.347541564250378,3
849,215.8532814748207,1.5813953015172046,0
850,216.0691347562955,2.748615151408984,3
851,216.65274468124142,4.079896706139095,2
852,215.71945904576506,4.347541564250378,1
853,215.8532814748207,0.0,4
854,211.48746332602684,1.5217658844977677,0
855,211.27597586270082,1.5217658844977677,1
856,211.27597586270082,1.7705394524738836,2
857,211.1175188808038,0.0,4
858,218.0270522569459,1.713190622368927,0
859,218.13606578307437,1.713190622368927,0
860,218.13606578307437,0.0,3
861,219.22600311925336,0.0,0
862,219.22600311925336,0.0,1
863,220.61422766146893,0.0,0
864,220.61422766146893,0.0,6
865,210.23224915456686,1.8093128945700983,0
866,210.12713302998958,1.8093128945700983,0
867,210.12713302998958,1.8093128945700983,0
868,210.12713302998958,1.8093128945700983,0
869,210.12713302998958,0.0,5
870,222.1200980173327,2.362199105456284,0
871,222.56433821336736,2.362199105456284,1
872,222.56433821336736,2.362199105456284,1
873,222.56433821336736,14.522961183390976,2
874,216.48395717440002,2.656152647527506,0
875,216.48395717440002,0.0,6
876,208.90037817029847,0.0,1
877,206.94184503583713,0.0,0
878,206.94184503583713,0.0,1
879,204.88663844602837,0.0,1
880,202.74956195462067,23.21411956617925,6
881,212.13837798300588,2.7293867777916034,0
882,211.82017041603137,2.53001794893342,0
883,211.7204860016023,2.426473313676638,0
884,211.6687136839739,0.0,4
885,200.53131819991626,0.0,1
886,198.5390555773543,0.0,0
887,198.5390555773543,2.829515498486728,0
888,197.74489935504488,2.032876870069572,0
889,197.3465800408363,0.0,9
890,212.985494976069,2.0578238391785817,0
891,212.15595188533788,2.0578238391785817,0
892,212.15595188533788,2.0578238391785817,0
893,212.15595188533788,0.0,3
894,210.03439236648452,3.1505158854972706,0
895,209.19425479701857,2.307437834538206,0
896,208.77271577153903,0.0,3
897,206.4036349748992,5.7158642075688135,1
898,206.61368273822214,0.0,2
899,203.75575063443773,0.0,0
900,203.75575063443773,2.9968552947032094,0
901,202.5332161306311,0.0,2
902,199.92560312549534,0.0,0
903,199.92560312549534,0.0,1
904,197.14624279377895,2.7215271906876524,0
905,195.66764597282562,1.1159967033790679,0
906,194.86488072917132,2.7215271906876524,2
907,195.66764597282562,1.3100821345378506,0
908,194.9619234447507,1.3100821345378506,0
909,194.9619234447507,16.46263036228541,8
910,202.53819755862452,9.580537597352475,2
911,197.96491683466112,16.83902240030787,3
912,204.76535260477323,0.0,9
913,224.40822885307935,0.0,0
914,224.40822885307935,3.3661234327962006,0
915,224.96924942521204,0.0,2
916,227.21894191946416,0.0,4
917,229.71762607902278,0.0,0
918,229.71762607902278,0.0,3
919,203.36198216950183,3.0004899129914975,0
920,203.76870613384082,2.6209728402318717,0
921,203.95846467022062,2.432257975802173,0
922,204.05282210243547,2.3384195094644724,0
923,204.09974133560434,2.2917583320780466,0
924,204.12307192429756,0.0,6
925,206.0622411075784,0.0,10
926,192.18777006770455,0.0,0
927,192.18777006770455,2.882816551015594,0
928,192.18777006770455,0.0,4
929,193.62917834321235,0.0,1
930,192.17695950563825,0.0,1
931,190.63954382959315,0.0,3
932,193.52219822217774,2.9028329733326927,0
933,193.42543712306664,0.0,1
934,191.9740206364003,0.0,0
935,191.9740206364003,0.0,2
936,195.08139718078644,0.0,1
937,196.54450765964233,0.0,2
938,193.61828670193054,2.904274300528982,0
939,193.5214775585796,2.5115190610135585,1
940,193.3250999388219,6.0475233126043975,3
941,195.0931020646173,2.3278497347673124,0
942,195.19064861564962,2.238232257775792,0
943,195.23545735414538,2.238232257775792,0
944,195.23545735414538,4.285233074718178,3
945,194.2119569456742,0.0,2
946,191.97778524049724,1.540706873253555,0
947,191.59382967001625,5.531097249643807,2
948,193.58902485821136,0.0,6
949,190.42405478531506,1.5770777039990094,0
950,190.42405478531506,0.0,1
951,189.63551593331556,1.605595750677594,0
952,189.5406981753489,1.4832872705397335,0
953,189.47954393527996,0.0,4
954,191.21259363731457,1.5531396778332578,0
955,191.49941252777055,1.5531396778332578,0
956,191.49941252777055,1.2429874804305427,0
957,191.6544886264719,0.0,6
958,188.60979455221923,0.0,1
959,187.62386023558335,1.4656902690423976,0
960,187.24861251511217,1.4656902690423976,0
961,187.24861251511217,6.024561026276814,4
962,189.52804789372937,3.7369184709284298,1
963,188.38422661605517,0.0,4
964,192.68590716645616,1.5323710756634341,0
965,192.97493602720584,0.0,2
966,194.09798353871565,1.64757983042648,0
967,194.58322849756243,1.64757983042648,0
968,194.58322849756243,0.0,2
969,195.8871799597892,0.0,9
970,197.35848681802725,1.5904890746936076,0
971,197.35848681802725,0.0,2
972,196.56324228068044,0.0,4
973,195.5753516634745,0.0,1
974,194.78387583948393,1.5730395860274484,0
975,194.68648390156417,1.4786636224094707,0
976,194.63929591975517,1.4314546767626553,0
977,194.61569144693178,1.4786636224094707,2
978,194.63929591975517,0.0,4
979,196.36682748746506,1.4960139828820047,0
980,196.85774455618372,1.0097607788752043,0
981,197.10087115818712,0.0,3
982,198.3474383218353,0.0,0
983,198.3474383218353,0.0,1
984,199.87504275201795,1.3053366454452657,0
985,200.77448044440203,0.0,2
986,202.3430096187976,3.110940586101549,1
987,202.56839188705686,5.717248781880301,3
988,201.2652377891675,0.0,8
989,204.25862991092737,1.3856798023871875,0
990,204.56501785579377,1.1102377122009273,0
991,204.7027389008869,0.9721251410812499,0
992,204.77179518644675,0.8959664102170279,0
993,204.80987455187886,0.0,8
994,193.7288848525219,0.0,0
995,193.7288848525219,0.0,0
996,193.7288848525219,13.50434792091653,3
997,198.98167944211212,2.085165826012201,0
998,198.78269776267,0.0,2
999,192.22950548165386,0.0,1
1000,190.79374808052725,2.2244471511554593,0
1001,190.31676371032594,0.0,2
1002,188.72982507152446,3.9807500008537033,1
1003,188.96174353014896,0.0,2
1004,186.9713685297221,0.0,2
1005,185.1395159790637,2.1456323207012247,0
1006,184.39895791514743,2.1456323207012247,0
1007,184.39895791514743,22.497316663248682,8
1008,194.57480008642116,0.0,1
1009,205.8234584180455,2.711247120306723,0
1010,205.92637014725452,2.711247120306723,0
1011,205.92637014725452,2.711247120306723,0
1012,205.92637014725452,2.9715083389858137,1
1013,206.05650075659406,2.7935826102755925,0
1014,206.14546362094916,0.0,5
1015,207.77644219888995,2.7352715849841616,0
1016,208.50365974658607,2.010681909018757,0
1017,208.86595458456878,0.0,2
1018,210.60623148133885,0.0,1
1019,212.90946007673614,0.0,1
1020,215.2639895395389,5.059829842546179,1
1021,215.21394013597381,0.0,2
1022,217.74385505724692,0.0,4
1023,212.68402521470074,2.5297507202202496,0
1024,213.74744534077425,1.5064396792686523,0
1025,214.25910086125003,0.9777428787070335,0
1026,214.52344926153086,0.0,4
1027,216.8866057270266,2.6072032756022168,0
1028,218.4048119671158,0.9309512575664769,0
1029,219.24293797613365,0.0,2
1030,221.0898289544208,1.7682779683199783,0
1031,222.85854758605618,1.7682779683199783,0
1032,222.85854758605618,17.67384122554313,9
1033,216.69753424283095,0.0,2
1034,225.53445485560252,0.0,8
1035,204.5164076952029,1.258020803787673,0
1036,205.14541805177976,0.0,2
1037,206.8891541052199,3.1033373115782865,0
1038,207.30293241343034,25.528459314422662,5
1039,196.09037141200815,0.0,3
1040,197.4630040118922,2.9619450601783797,0
1041,197.2655410078803,2.7631985466404103,0
1042,197.16616775111132,13.487741793566812,3
1043,202.52843937457453,8.161569972405402,1
1044,205.19152528515522,0.0,2
1045,209.27231027135792,0.0,4
1046,211.26039721893582,0.0,0
1047,211.26039721893582,0.0,2
1048,195.58878390931332,2.9338317586397125,0
1049,195.58878390931332,0.0,3
1050,194.12186802999346,1.552974944239935,0
1051,194.89835550211342,0.0,3
1052,192.7630149537835,0.0,0
1053,192.7630149537835,0.0,0
1054,192.7630149537835,2.8914452243067785,0
1055,192.57025193882973,2.8914452243067785,0
1056,192.57025193882973,0.0,3
1057,196.45754234613034,0.0,1
1058,191.12452932667634,0.0,0
1059,191.12452932667634,2.5764466906269945,0
1060,191.12452932667634,0.0,2
1061,192.41275267198984,2.587436190033202,0
1062,192.60516542466183,2.587436190033202,0
1063,192.60516542466183,0.0,3
1064,191.53922039420937,0.0,1
1065,193.06577998515104,2.4408708598346607,0
1066,193.45191154512133,0.0,6
1067,189.83630598136284,0.0,1
1068,188.44737176246556,0.0,0
1069,188.44737176246556,1.6767701699274653,0
1070,188.16470070482185,1.3902335271599782,0
1071,188.0214323834381,1.3902335271599782,0
1072,188.0214323834381,1.2341581616431085,0
1073,187.94339470067968,1.6767701699274653,2
1074,188.16470070482185,1.5659052984418622,0
1075,188.10926826907905,3.5192519684392494,2
1076,189.08594160407773,1.6523624665543366,0
1077,189.18048457487978,0.0,5
1078,186.91832668822468,1.3443965262998745,0
1079,186.54449003484822,0.9907937932742925,0
1080,186.36768866833543,0.8135477271543152,0
1081,186.27906563527546,0.71380989685386,0
1082,186.22919672012523,0.0,5
1083,185.17831045617876,1.348905717293178,0
1084,184.34500805912597,3.5461330975187764,6
1085,185.4436217492388,1.3178406078394573,0
1086,185.16545631661492,0.0,7
1087,195.0595567516889,0.0,0
1088,195.0595567516889,0.0,3
1089,183.67055520047938,0.0,2
1090,182.84389783306074,0.0,0
1091,182.84389783306074,0.0,0
1092,182.84389783306074,0.0,0
1093,182.84389783306074,0.0,0
1094,182.84389783306074,0.0,1
1095,181.6205260807527,0.0,0
1096,181.6205260807527,0.0,0
1097,181.6205260807527,0.0,1
1098,180.31587256829218,0.0,1
1099,178.93556022638003,2.20580451639961,0
1100,178.57768910592728,1.8480415788108076,0
1101,178.39880763713288,5.087151693324245,4
1102,180.0183626943896,3.654497138032582,1
1103,180.73468997203543,0.0,3
1104,184.67327235320923,2.2919137124431472,0
1105,185.04261889791564,8.713788906409746,3
1106,181.83168130093236,2.301831814921286,0
1107,181.92259714158283,5.90033860523215,3
1108,180.06840833150866,1.9900367162103407,0
1109,179.88833992317714,0.0,6
1110,176.94096443821064,1.4252689575372415,0
1111,176.5870825093342,1.0969643047640432,0
1112,176.4229301829476,0.9321144466260876,0
1113,176.34050525387863,0.0,4
1114,175.2519728409927,0.0,2
1115,175.28210553884136,0.0,1
1116,173.85022771354704,1.4497053093416525,0
1117,173.0679016888361,0.6711686858743917,0
1118,172.67863337710247,0.27993907564408005,0
1119,172.48301857198732,0.0,4
1120,170.98969055189588,0.0,1
1121,169.16725963889144,0.0,2
1122,172.42399942493086,1.426938847088934,0
1123,171.38945542838127,0.43804397047699695,0
1124,170.8950079900753,0.0,6
1125,172.62298810980934,0.0,3
1126,175.31172651982496,0.0,2
1127,175.31033081437394,0.0,0
1128,175.31033081437394,0.0,1
1129,173.88170551629048,0.0,0
1130,173.88170551629048,0.0,1
1131,172.3987880674144,1.3888251673868126,0
1132,171.53679412707731,0.0,2
1133,169.9816188345322,3.962078818995792,2
1134,170.25016730127282,1.3953275116825807,0
1135,169.39891646476647,1.3953275116825807,1
1136,169.39891646476647,0.0,4
1137,167.85699175593368,0.0,0
1138,167.85699175593368,0.0,3
1139,172.23120671077072,0.0,1
1140,170.66122612738204,1.527335464433122,0
1141,169.72258938368142,0.0,2
1142,170.48625711589798,1.4550477840536473,0
1143,169.54858270176055,0.5180907670032298,0
1144,169.08010419323534,0.05219422949181762,0
1145,168.84715592447964,1.4461788381059932,2
1146,168.15016362017255,0.39091400450917035,0
1147,167.62253120337414,0.6102526169651412,1
1148,167.51286189714614,1.3534511343544295,1
1149,167.1412626384515,0.3421283860165545,0
1150,166.63560126428257,10.78146866508169,9
1151,171.3329413132082,10.78146866508169,0
1152,171.3329413132082,5.919452847609989,2
1153,168.79386928503595,5.919452847609989,0
1154,168.79386928503595,1.527513128749888,0
1155,168.28748767718085,1.527513128749888,0
1156,168.28748767718085,1.527513128749888,1
1157,168.28748767718085,2.785705733952625,3
1158,167.22699572820727,0.0,3
1159,164.9700262568022,0.0,4
1160,169.0512442415558,0.0,3
1161,167.59031670491734,1.5078339282009665,0
1162,166.91995543809767,0.0,2
1163,165.497882707834,1.493932455221227,0
1164,164.67039329429483,0.6714127527594087,0
1165,164.25913344306392,0.0,3
1166,162.69071339722854,3.7010559463411994,2
1167,162.74431184627304,1.489852931948235,0
1168,161.84921813111853,1.489852931948235,0
1169,161.84921813111853,0.5970047618037881,0
1170,161.40279404604632,0.5970047618037881,0
1171,161.40279404604632,0.27851576657420196,1
1172,161.03304175638954,0.9555012038300674,1
1173,160.6945490377616,1.2765886955369297,3
1174,159.73038174353502,0.07407947427850559,0
1175,159.1291271329058,0.0,3
1176,157.30303606368201,0.0,1
1177,155.34139878472305,0.0,0
1178,155.34139878472305,1.2610565517870214,0
1179,153.94332619566055,2.6315957182551983,1
1180,153.25805661242646,0.43995051166214694,0
1181,152.16223400912992,0.0,3
1182,150.29590838973604,10.865019874313958,4
1183,153.7336569328881,0.0,2
1184,148.3011469957311,0.0,1
1185,146.37633939701377,1.3341863277381094,0
1186,144.98576417274214,0.0,1
1187,144.31867100887308,5.339976033717676,2
1188,144.88654593166646,0.0,2
1189,142.21655791480762,1.307689874229709,0
1190,140.79439233565955,0.0,2
1191,138.72952275238427,0.0,1
1192,141.4482372727744,0.0,0
1193,141.4482372727744,0.0,3
