timestamp,price,spread,volume
743,369.45226155174873,4.207487950900827,0
744,369.45226155174873,4.266077729784115,1
745,369.4815564411904,4.266077729784115,0
746,369.4815564411904,0.0,3
747,380.13370076367374,0.0,3
748,367.52734423431025,2.9367341754932568,0
749,368.81688466404495,4.420192840176469,2
750,369.50002421750327,4.420192840176469,0
751,369.50002421750327,12.93929829776772,4
752,365.2404714887076,9.549749039413314,2
753,367.56940603333703,13.573458213219908,1
754,365.55755144643376,13.573458213219908,0
755,365.55755144643376,0.0,2
756,358.7708223398238,4.490027573387692,0
757,358.7708223398238,4.490027573387692,0
758,358.7708223398238,4.490027573387692,0
759,358.7708223398238,4.490027573387692,0
760,358.7708223398238,4.490027573387692,0
761,358.7708223398238,0.0,5
762,361.04980850296465,0.0,0
763,361.04980850296465,3.458471639686991,0
764,361.95243302422205,2.55791364667607,0
765,362.4027120207275,2.1105946378216913,0
766,362.6263715251547,6.986249011078826,4
767,360.1885443385261,3.129193023950279,0
768,360.36863861069537,0.0,7
769,356.6954198329867,0.0,1
770,358.7066011665646,0.0,1
771,360.92896748675986,0.0,0
772,360.92896748675986,0.0,1
773,363.34348647661693,0.0,1
774,365.9395511284452,12.255080495800655,7
775,362.61937642458327,2.6959088651669845,0
776,362.8006861127956,0.0,4
777,356.1110201787408,0.0,1
778,354.3462803393675,2.678893710306056,0
779,353.6375877786888,0.0,5
780,356.8074269575778,2.709364510135174,0
781,356.2722158171414,0.0,2
782,354.36048460076785,2.715031921550576,0
783,353.47458338926594,1.8333914018381847,0
784,353.03376312940975,1.8333914018381847,0
785,353.03376312940975,1.3871553668112142,0
786,352.8106451118963,1.1631631011858303,0
787,352.6986489790836,1.1631631011858303,0
788,352.6986489790836,1.0422088885188145,0
789,352.63817187275004,0.9565467061570416,0
790,352.5953407815692,0.9015944259848538,0
791,352.5678646414831,0.8581030635813249,0
792,352.5461189602813,0.8362734825490179,0
793,352.53520416976517,2.535931584960508,8
794,351.65386615934074,0.22084511911981508,0
795,350.49632292642036,0.2305790712587168,1
796,350.49145595035094,0.2305790712587168,0
797,350.49145595035094,2.4772589133505107,1
798,349.36811602930504,0.0,4
799,346.0396562990262,10.874260391603286,3
800,347.4847017560194,0.0,2
801,342.0475715602177,0.0,0
802,342.0475715602177,2.2740054771372797,0
803,339.311190987736,4.9805581958597145,1
804,337.95791462837474,0.0,2
805,334.1144189078605,2.2525094954102087,0
806,331.1073891376898,5.250381286955303,1
807,329.60845324191723,13.464931127865043,3
808,333.7157281623721,2.318509314261064,0
809,331.2128602011543,25.417763911560485,4
810,340.2129499960407,2.522266089384061,0
811,338.17167229606446,2.522266089384061,0
812,338.17167229606446,0.6880346519565705,0
813,337.25455657735074,2.522266089384061,1
814,338.17167229606446,0.8571808204906688,0
815,337.3391296616178,16.064631240699555,5
816,344.9428548717222,10.709932809260351,3
817,340.04167702587733,3.1360770616373657,0
818,338.5114894792609,17.007007881886636,8
819,345.44695488938555,3.2231349542893213,0
820,345.27423141194083,11.169435415245061,2
821,349.2473816424187,0.0,7
822,368.74691667248356,0.0,0
823,368.74691667248356,4.238266354174584,0
824,370.2219043391735,4.238266354174584,0
825,370.2219043391735,30.12921304120681,4
826,358.72727045539955,30.12921304120681,0
827,358.72727045539955,4.288640327869871,0
828,359.80345226676576,3.210174794403372,0
829,360.34268503349904,18.285108495904524,2
830,352.80521818274843,10.468320692996883,1
831,356.7136120842023,4.216436018182094,0
832,357.60539611441277,8.234162385800005,1
833,355.5965329306038,16.050950188707645,1
834,351.68813902914997,4.179622258984864,0
835,352.2156712376937,3.671029662557771,0
836,352.46996753590724,3.372427412671925,0
837,352.61926866085014,3.372427412671925,0
838,352.61926866085014,4.069223153420921,3
839,353.1481975638414,2.9734626620073072,0
840,353.6960778095482,2.9734626620073072,0
841,353.6960778095482,2.413882768174915,0
842,353.97586775646437,0.0,8
843,373.791876976003,3.259948986126119,0
844,376.408420114835,0.0,4
845,374.77844562177194,0.0,0
846,374.77844562177194,3.944267982520614,0
847,377.40189474112435,0.0,2
848,382.0296469335114,0.0,0
849,382.0296469335114,11.681647196623828,2
850,381.27058434817593,0.0,2
851,387.1114079464879,3.920183311361029,0
852,390.20829921005975,0.0,1
853,392.16839086574026,0.0,3
854,397.4931891700171,0.0,1
855,402.6478417457787,0.0,9
856,408.0764956780808,84.64649431179026,8
857,369.8273151961556,3.6826191901795937,0
858,370.1971425113518,46.54518176492729,3
859,348.76586122397794,66.17482801786468,2
860,379.0631483431184,5.68594722514672,0
861,379.25267991729,5.497742371994377,0
862,379.34678234386615,0.0,5
863,325.4932703415143,59.98047232934721,3
864,352.3913204379435,62.578372477610856,2
865,380.86137611324534,62.578372477610856,0
866,380.86137611324534,5.712920641698702,0
867,381.05180680130195,34.33607724771139,2
868,366.7402284982956,5.501103427474391,0
869,366.55685838404645,20.293914585403115,3
870,373.95326396301084,27.559676832256514,3
871,363.35202829056817,5.450280424358539,0
872,363.1703522764229,0.0,5
873,412.15056235205077,0.0,1
874,416.0659926943953,0.0,1
875,420.2266526213392,0.0,1
876,424.63903247386327,0.0,6
877,349.5721898744399,5.243582848116603,0
878,349.74697596937716,29.96768312016559,1
879,337.38492583335267,0.0,1
880,322.4010842732699,0.0,1
881,319.82187559908374,0.0,1
882,317.1033896564915,4.756550844847425,0
883,316.6277345720068,10.408432713599723,3
884,319.4536755063829,0.0,3
885,352.36876739343546,0.0,1
886,355.54008629997634,0.0,6
887,358.91771711982614,5.383765756797402,0
888,358.91771711982614,5.383765756797402,0
889,358.91771711982614,0.0,3
890,361.60959999822484,8.638252156781391,1
891,360.54496031981813,5.408174404797251,0
892,360.90550528013796,0.0,3
893,364.8640863982088,0.0,2
894,358.20141807773933,0.0,1
895,361.425230840439,5.42137846260664,0
896,362.14808130211986,0.0,2
897,365.58848807449,0.0,0
898,365.58848807449,5.48382732111736,0
899,366.6852535387135,13.201332957844727,3
900,362.8265007203498,8.601942994312765,1
901,365.12619570211575,5.13694012852352,0
902,365.85644809352,0.0,6
903,356.0522095692729,0.0,0
904,356.0522095692729,5.14416229636538,0
905,355.69615735970365,0.0,2
906,353.12407621152096,3.0876751248196115,0
907,352.4178280590979,2.369794368155226,0
908,352.05888768076574,6.035888951225388,3
909,353.8919349723008,0.0,8
910,350.18219994111615,0.0,1
911,351.87157190687736,3.075576632944717,0
912,352.22344347878425,0.0,3
913,348.843010175296,0.0,1
914,347.16695574462,2.898639205531026,0
915,346.81978878887537,0.0,3
916,353.7612317952566,2.8992005654738477,0
917,353.93811241115424,2.7972331742766414,0
918,353.98909610675287,0.0,4
919,355.6913112779736,3.057301402724306,0
920,356.2248482448906,2.5160925980491697,0
921,356.49545264722815,0.0,3
922,358.2809646863123,3.0375734134037202,0
923,358.99752661568493,2.1546612118153803,0
924,359.43898271647913,0.0,3
925,361.5141180156849,0.0,3
926,364.14300861229566,0.0,4
927,357.4787399089831,0.0,5
928,345.37046918610986,2.790029955716136,0
929,345.1977839515168,0.0,3
930,359.5357173994743,3.3310534259738915,0
931,359.8952531168738,3.217132790600715,0
932,359.95221343456035,3.16041804429733,0
933,359.98057080771207,0.0,3
934,362.2239695104264,6.688043155707021,2
935,361.68766861711356,6.8019637910801976,3
936,361.63070829942694,3.711886295793647,0
937,361.99233900772634,0.0,8
938,365.03169019496704,0.0,0
939,365.03169019496704,0.0,1
940,366.9105513017709,3.777559041764448,0
941,367.0940065774218,0.0,3
942,363.1528290881632,3.73926385346806,0
943,362.789676259075,0.0,4
944,369.1692188760204,0.0,1
945,371.45880759947556,3.9352568110352877,0
946,372.01599581087476,3.3785310574329515,0
947,372.2943586876759,3.9352568110352877,2
948,372.01599581087476,3.9352568110352877,0
949,372.01599581087476,3.3610850024588217,0
950,372.2020038087802,4.02148514267185,4
951,372.5322038788867,2.6523617763983793,0
952,373.0910021847051,2.6523617763983793,0
953,373.0910021847051,2.0929430934721722,0
954,373.3707115261682,1.807437863218695,0
955,373.5134641412949,1.807437863218695,0
956,373.5134641412949,2.6523617763983793,3
957,373.0910021847051,6.790004926097652,4
958,371.0129710533662,5.430626615888457,1
959,371.6926602084708,2.624317647092653,0
960,371.1351212181581,0.0,6
961,360.5399220076802,0.0,3
962,374.407973516415,0.0,0
963,374.407973516415,2.9373237814475033,0
964,372.9485211821805,0.0,2
965,370.07661256265635,0.0,0
966,370.07661256265635,6.733550132996072,1
967,370.2159636081136,7.5679945312887185,1
968,370.6331858072599,3.4992213450058216,0
969,369.5212862498381,6.994464823222586,4
970,371.26890798894647,0.0,6
971,367.7716755773352,0.0,4
972,366.39784541928293,3.4961667616651084,0
973,366.39784541928293,3.4974383784625047,1
974,366.3984812276816,3.3145408564923855,0
975,366.4899299886667,3.223331084006304,0
976,366.53553487490973,0.0,4
977,368.4684202073961,0.0,1
978,371.1486303197544,0.0,0
979,371.1486303197544,3.5645347827983187,0
980,372.26207621071364,0.0,1
981,374.0443436021128,0.0,2
982,367.63055219607475,0.0,1
983,369.76962089964934,4.887733344040669,1
984,369.7735029255009,0.0,2
985,372.2173695975212,2.6780209749872483,0
986,373.52013039111256,1.3898316758341593,0
987,374.1642250406891,0.7491090797965398,0
988,374.4845863387079,0.4291746694427161,0
989,374.64455354388485,1.3898316758341593,3
990,374.1642250406891,2.7077808782863713,2
991,374.91255349077045,12.510836534172995,10
992,370.9051803055369,0.0,2
993,364.648490421653,0.0,1
994,362.95968583980897,0.0,4
995,377.3173051099992,2.9350418241847365,0
996,377.5059637625542,0.0,3
997,361.0083985392829,0.0,1
998,358.9426000241697,3.9421539598450863,0
999,358.40418612413345,3.403385503659763,0
1000,358.1348018960408,0.0,3
1001,355.63209384050526,3.8921822826165453,0
1002,354.56519755898375,0.0,2
1003,351.58734317088977,3.781160414369424,0
1004,350.1809937982062,3.781160414369424,0
1005,350.1809937982062,2.3653516180160636,0
1006,349.4730894000295,1.6520019802927095,0
1007,349.1164145811679,0.0,15
1008,346.2079785135445,2.3681659504357526,0
1009,347.04191262575057,2.3681659504357526,0
1010,347.04191262575057,2.3681659504357526,0
1011,347.04191262575057,3.2113858082258275,3
1012,347.46352255464564,2.759907577529191,0
1013,347.6892616699939,2.5119426748785827,0
1014,347.81324412131926,2.5119426748785827,0
1015,347.81324412131926,0.0,4
1016,350.2120076027878,0.0,0
1017,350.2120076027878,2.267968375932469,0
1018,351.612855633199,6.189567037285258,3
1019,349.6520563025226,2.2740765438264816,0
1020,350.5261864432789,0.0,4
1021,354.14963853488035,2.299427937238306,0
1022,355.7433119082873,0.7524630209408087,0
1023,356.51679436643605,11.990477983903588,5
1024,352.55251177583176,2.316251595729227,0
1025,353.4338930552713,8.03474606925596,2
1026,350.574645818508,6.451873895443214,3
1027,349.08376659825433,2.45996823956375,0
1028,349.08376659825433,4.952099012667873,4
1029,347.83770121170227,2.4087116681470206,0
1030,347.14202580927883,1.717329718428573,0
1031,346.7963348344196,1.3726972548961385,0
1032,346.6240186026534,0.0,6
1033,344.5361694046341,0.0,1
1034,341.6141512175948,0.0,4
1035,347.1375499484428,0.0,4
1036,347.6549996936339,2.6221384687512455,0
1037,346.4382071947062,7.182565585645364,3
1038,348.7184207531533,0.0,2
1039,345.1271379603306,0.0,2
1040,345.39722950342576,0.0,2
1041,343.03046803273907,2.5744420157716377,0
1042,342.00137662864086,0.0,1
1043,340.71415562075504,2.5419579467204585,0
1044,339.5216560760824,1.3252578815717015,0
1045,338.91330604350804,1.871451669218402,1
1046,338.02645140994764,0.8036063965356561,0
1047,337.49252877360624,0.2681247384467724,0
1048,337.2247879445618,2.6973410476304025,4
1049,336.01017978997,2.4183176526109946,1
1050,334.1621238011251,19.356738571156313,9
1051,342.6313342603978,12.402164379035696,2
1052,337.1545803664004,12.402164379035696,0
1053,337.1545803664004,2.8730610078049494,0
1054,336.3116939154844,0.0,3
1055,330.95349817688253,2.674066850077793,0
1056,329.629684184175,0.0,2
1057,326.9408116706489,0.0,1
1058,323.9466956947975,0.0,5
1059,320.83127398860825,0.0,1
1060,318.2301059941635,2.621426328513735,0
1061,316.7980705171898,1.1917759324657595,0
1062,316.0832453191658,1.1917759324657595,0
1063,316.0832453191658,0.477671985645145,0
1064,315.7261933457555,0.12371355145853613,0
1065,315.5492141286622,1.5452457900652803,1
1066,314.8384480093588,0.6601370819128647,0
1067,314.39589365528263,0.21728030372577223,0
1068,314.17446526618903,0.0,7
1069,311.4602299667772,2.5817556526136514,0
1070,309.1242782420264,2.5817556526136514,0
1071,309.1242782420264,6.449705002332394,2
1072,311.05825291688575,0.0,3
1073,305.7310699810205,2.122755782024001,0
1074,303.2852214211723,4.587125550773578,1
1075,302.05303653679755,0.0,2
1076,298.5756548394336,15.243572931565666,3
1077,302.461538729514,2.1461742939728765,0
1078,300.19307718904264,0.0,4
1079,310.0833251952968,0.0,4
1080,314.72596219623904,2.841662962081614,0
1081,312.6802434419635,0.8365248964706211,0
1082,311.67767440915804,2.896229995605154,1
1083,310.64782185959075,0.8735656016133362,0
1084,309.63648966259484,0.0,3
1085,307.18394957160535,2.8605151594575773,0
1086,304.72647797503254,6.77705206809776,2
1087,306.68474642935263,2.6825352351777383,0
1088,304.6374880128926,0.648729881223403,0
1089,303.62058533591545,2.8816048522686515,2
1090,304.53795320434716,0.8918776820335665,0
1091,303.5430896192296,19.73790723435269,10
1092,310.99683817396783,49.62887618138461,8
1093,333.73331267709125,3.2188731024938306,0
1094,334.4007793024454,0.0,8
1095,300.0637506988549,0.0,0
1096,300.0637506988549,0.0,5
1097,359.30198323344973,5.389529748501786,0
1098,359.48163422506644,5.389529748501786,0
1099,359.48163422506644,0.0,3
1100,362.357487298867,0.0,0
1101,362.357487298867,5.4353623094830255,0
1102,362.7198447861659,0.0,2
1103,365.80296346684827,0.0,0
1104,365.80296346684827,0.0,0
1105,365.80296346684827,0.0,2
1106,360.00216363142437,0.0,0
1107,360.00216363142437,5.400032454471329,0
1108,360.3621657950558,0.0,2
1109,363.42524420431374,0.0,0
1110,363.42524420431374,0.0,0
1111,363.42524420431374,5.451378663064702,0
1112,364.15209469272236,4.7285258523423295,0
1113,364.5135210980835,0.0,9
1114,297.2131450672158,0.0,1
1115,367.9763995485153,5.519645993227755,0
1116,367.9763995485153,5.519645993227755,0
1117,367.9763995485153,0.0,2
1118,365.2165765519014,0.0,1
1119,362.11223565121026,11.88299701477979,3
1120,364.7947240377393,0.0,2
1121,370.7362225451292,0.0,1
1122,362.0587636074562,5.430881454111841,0
1123,362.23979298925997,5.251119277980763,0
1124,362.32967407732554,0.0,3
1125,358.8532255303494,0.0,2
1126,355.8029731133414,0.0,0
1127,355.8029731133414,5.337044596700139,0
1128,355.4471701402281,0.0,3
1129,357.7575767461396,10.417475160891513,2
1130,359.74649613587013,5.396197442038101,0
1131,359.56662288780217,5.215065081233661,0
1132,359.47605670739995,8.08670954953277,3
1133,360.9118789415495,5.413678184123228,0
1134,361.272790820491,6.389281987886477,1
1135,361.7605927223726,7.098684810569978,3
1136,360.23943230998475,2.9606025623688765,0
1137,360.23943230998475,0.0,6
1138,356.6900899046998,0.0,1
1139,358.5047374248202,2.9415108746827627,0
1140,359.0424945309574,0.0,5
1141,356.60024825374074,2.749110441338587,0
1142,356.9633777850581,2.249741762086444,0
1143,357.21306212468414,0.0,5
1144,354.5377585554244,6.0227797944884855,3
1145,355.79251876642775,0.0,2
1146,358.80390866367196,2.4083470675692524,0
1147,359.16271257233564,2.0783813783182836,0
1148,359.3276954169611,0.0,3
1149,360.92016971387295,0.0,0
1150,360.92016971387295,2.437680565903406,0
1151,361.82247013815766,2.437680565903406,0
1152,361.82247013815766,4.5874339102262525,2
1153,360.74759346599626,4.048914712281089,1
1154,360.47833386702365,2.4332724071472285,0
1155,360.8388122008907,2.0728736178780878,0
1156,361.0190115955253,2.421292932836991,3
1157,361.38003060712083,3.781341746555313,2
1158,362.06005501398,0.0,1
1159,363.95072588725765,6.944103354865376,3
1160,363.09422767474973,2.3358191711809013,0
1161,364.0019632439366,1.4018315970371873,0
1162,364.4689570310085,0.9364702282505846,0
1163,364.7016377154017,10.59332179696412,8
1164,359.873211931045,2.165140129773249,0
1165,359.3334021131484,0.0,3
1166,352.7811288691835,0.0,3
1167,360.415972178035,0.0,1
1168,358.21746423029,0.0,1
1169,355.7167337103211,2.8398781674583233,0
1170,354.47172514233495,0.0,1
1171,353.0517860586058,2.836083045742498,0
1172,351.6395789143714,0.0,4
1173,353.05762043724263,0.0,0
1174,353.05762043724263,2.854481743277688,0
1175,351.64538995549367,1.4414253291150771,0
1176,350.93886174841236,1.4414253291150771,0
1177,350.93886174841236,0.7345461190224114,0
1178,350.58542214336603,0.3788408551760085,0
1179,350.40756951144283,2.289987073685893,2
1180,349.2625109368031,12.694882864929696,8
1181,354.464958832425,8.115504183650842,1
1182,356.7546481730644,0.0,7
1183,366.76081502301207,3.0791097530834577,0
1184,367.8610974680811,0.0,2
1185,370.6304244737839,0.0,0
1186,370.6304244737839,0.0,1
